k1	th1	k2	th2	kc	thc	muc	err
0.38719080220484114	13.342302710864104	11.254022160411502	1.626856102273704	7.461608149555654	4.6039496866983	-13.296217402788187	0.00473489498020044
2.9646558116677366	44.26358130473395	25.575331294198516	2.419104294340502	3.1909541354261437	43.21128636632373	55.21042411048634	2.7512152902910436e-05
10.508307666807744	6.5706830651401695	14.47117898506623	1.2659756660547183	11.96685773465332	6.31267175884886	11.824074316087703	1.4804535871957772e-05
5.061754867098757	22.751589289876325	19.64943488532853	0.8235233835161456	5.137919193052717	22.639635977381175	15.024091763583115	3.5130357519618244e-06
5.573786221279039	15.407134116499197	22.535871755020892	0.5787360142347636	5.66773399312827	15.32240066656327	12.075084902428927	4.619027585450279e-06
5.51055512822106	228.89484253981894	25.333754017238682	1.505850991196273	5.514711172222145	228.83047401819672	37.55199066039836	1.2871926236732723e-08
3.514333855640945	137.2089733659847	12.227013869551955	2.0614025147384103	3.523073570405569	137.09190439769677	24.41783818530382	2.74504756751932e-07
0.39815618769421396	3.179249786750318	16.494933712333193	1.672620338385156	7.089643450443424	4.748450233610113	-9.409538993821517	0.00941735796007895
1.9859346100259823	5.052954026941834	8.907956223946432	2.5243240787749675	7.789804638528886	3.7146052554225077	3.584929549420078	0.00013237291816823202
2.8368367037119198	77.10341447216265	13.966857043527503	5.030621452146628	3.010892616417335	75.62172568276628	61.30283525609755	1.5286105421008602e-05
0.7318971485416765	2.2759934941404105	28.76395492865818	2.764237984121753	1.5786277292109911	19.337702201505977	45.77134819533106	0.005632687931453879
2.618020178021051	5.095695677783255	21.728041910570376	1.8648664377126847	12.455474806239874	3.3947938219506453	11.5767510237809	0.00013208206624048274
0.03593715493100374	284.47799316527767	26.780965491123123	4.5469227157738725	0.17219409491398313	204.64055821751825	-3.485672576531492	0.0010207993242801392
0.7973943340622103	322.26727654066343	26.100051771669225	1.7879696981013902	0.8082842013679404	320.8079534572194	43.8140023571533	0.00017008952198099497
2.9356875391240385	313.62285838314244	28.042385020648656	0.2822498545881312	3.198629165582732	303.75359769438916	-53.42692194683798	1.1190456390587477e-05
10.612090535255671	22.991958947940265	20.159404241204	3.158354084119022	11.679530497866182	22.305470509974242	47.145859626543825	3.5980922910796114e-06
1.031852286597251	134.87609782156613	29.377317470551326	2.584833582538511	1.080761480492428	132.74260000466387	71.42634660397522	0.00020883110069709943
0.7391007108108616	111.04833845993628	19.94449932458464	1.4015784634778639	0.7697627593822622	109.55102150926926	25.254858600471337	0.00090916943716281
2.3571861840876633	183.10456135470474	17.328590105794774	2.053930589533392	2.364111519108898	182.91971738370515	34.76035084608321	1.3324470458241853e-06
0.9063143279002824	194.88267113547136	7.376385444859793	5.004083594083093	0.9279599437547625	193.3474150376188	33.897646441881705	0.00020310713017577273
0.36644496776595714	1.4053463183631418	30.272420142715774	2.4144125867069195	13.539189301540011	9.696554267110079	-79.76773342131338	0.006351010180993863
0.7790656786800149	97.05386719000171	15.726608153300953	0.4910992263447591	0.7850654183768664	96.8062511670239	7.2390172542306885	0.0011735320213886687
0.3434175638132701	144.90097104244873	25.033305209176767	0.33592314686818947	0.3580399381955941	143.2737317648681	5.586136918612965	0.001964895242358258
0.14255684910874641	243.18384577178924	8.001540226908753	0.4934903188124744	0.1466168496512752	241.61266684132218	1.327915513377576	0.0014749268379601673
1.0144938343862946	71.71107791909351	18.185607260595006	1.4665603534120952	1.0473394005156145	70.93754692428504	25.041106987777795	0.000398887488397569
4.164084264180171	143.74300090549113	13.002293711874447	0.5090107161428298	4.166157882774294	143.7120280473261	6.442012837811376	4.070961778409205e-08
0.14722087803934114	122.89630152963494	19.282141839097328	3.012845826071254	0.5716770476345364	84.78807924094839	1.3190148510212651	0.0027911163898166435
1.0040312385402146	396.4586366914611	18.44745967033507	3.568304285627134	1.01256094463971	395.30432701610243	63.39872714331722	5.5030818085385255e-05
4.41377589127808	15.581166461226415	12.792985252644876	3.6321837710787097	6.3688449305932915	13.955210601663332	26.35967776044359	5.1053682030634084e-05
3.6560118293641515	0.7506735270921937	21.39376346143782	0.6566380090637308	24.855144290387546	0.6738068179821254	0.04486392679474349	3.085413856535944e-06
0.2120334558679428	102.93507467959171	9.433936701423091	0.17764614850655414	0.21647359283194798	102.41338205566454	0.7887408009585499	0.005301006073174564
3.431493537216327	167.1694230976977	23.187429891644562	4.127093812263583	3.4737487227386765	166.49087523379663	90.98982906531398	1.1547024682657557e-06
0.16423923534670884	153.05238979572147	27.860871544099673	0.9604760943141375	0.23583528883131982	139.46852120766445	8.016195585020242	0.003640216753881802
0.071609093004837	82.48229728363309	11.445723475694312	3.22820036987859	0.33606307734875535	57.691083942580754	-1.7343950707774312	0.0033883491446900908
11.940330284408436	299.7971975808964	29.425968499916028	4.307505484343519	11.959973290373537	299.6264969657282	122.90433039435584	5.1243610524552294e-09
5.150606365015868	668.9183979040436	23.109404873433785	1.081936668724255	5.100041512898164	671.6810619406126	46.07655584690792	1.9909092562270253e-07
7.8519959709428555	13.628359902612132	29.006112175568603	3.4702070703287315	13.283570577044394	11.665467215935786	52.707985458758	2.1718164804905303e-05
1.4575324439084378	369.4332098005878	17.583772839362453	2.14143243924531	1.4598812500567682	369.21489134528815	37.097723611088895	6.409753707199089e-06
5.863166810101331	21.97311887950428	10.110713939180174	1.3836002516474115	5.9794656180325205	21.832614549127257	12.273861664685	3.253038543990619e-06
8.88391331743708	68.67552094970092	14.683887379549647	4.593791899017158	9.073961954508356	68.20328579381464	58.68801928339769	4.79890539409019e-07
4.494151665868916	267.01361058506615	19.161403733675144	2.8847129281458574	4.501500828044821	266.860903805839	53.99969994571052	4.355279950504971e-08
4.679153537169627	102.47103768742824	15.615579291483476	3.309874226120316	4.72759725709106	102.12176081802966	48.37263889781224	6.635620007872994e-07
2.6080227053689886	65.62200797280296	23.74537870487358	0.6589935234280967	2.6156206900792474	65.55636216024388	15.321052569948904	2.248855393476364e-06
9.51820625050866	15.694972400581143	16.707397317421346	0.6435848732459505	9.60118834048891	15.650023265013013	9.881768462330683	8.031131385301997e-07
1.3846439768742809	20.289791633998355	24.045633690044024	3.2246179516076228	3.827994086968722	14.684334295603422	49.37936782503476	0.0003060170363071511
1.3073627870180158	24.243266612167094	14.39219858268319	1.568617028585013	1.497265908632719	23.18585686941665	19.542003613439356	0.0006448671618480709
1.0626718290971988	16.47478526784679	19.457458395168967	0.5834197546962046	1.1556073992588172	16.01327877832494	10.326146736442919	0.0016830507688831158
0.29974287388872495	31.12577377303056	30.552340699430797	2.7017915702132327	21.702085422830084	9.474856033838288	-131.52846953910216	0.002623496899522399
2.7622506250110526	1063.7389718454647	18.654550618672232	0.21387631531500856	0.0008738557711560688	2533.742948133675	-0.8138507015089749	2.1451804767146432e-05
4.072919721607033	93.8087298447234	7.740981546628984	1.234122364043549	4.077548683401579	93.77048926381201	9.274838133174569	1.0705257441238187e-07
0.24640725896223886	254.47100508711029	11.749355170368434	0.920414204048357	0.25849975973074035	251.4271649745418	5.681492191745747	0.0016237274410092128
5.674129739638354	238.3864071052639	26.21940123414537	1.145174087733672	5.676880996997837	238.34041355345516	29.630414216018835	7.406653096849654e-09
0.07356745239982623	140.43715140993817	19.245294424557173	2.0977429288284695	0.19092152113737093	112.06768721580136	2.169622521931082	0.003760404629915098
1.1603074650107952	104.60278591933523	10.456781827823091	0.561701536429954	1.1620857081846496	104.54265693765626	5.75000017761414	6.780550566473488e-05
0.5104223152667343	195.47764858057917	31.474517585146963	0.2730662273162299	0.5174073780047279	194.69000722848915	7.1232012340993975	0.0008139121072833506
3.948189723751762	180.49343012720973	17.41989442776418	1.3532849871862886	3.9517830394594697	180.43290543252587	23.164317497659795	4.6854237296359904e-08
2.4615797946045834	137.22723219917185	24.975446788846185	0.8528998074754791	2.464942538495797	137.15965171711923	21.00642923758204	6.874834303515461e-07
12.070934563825322	11.929871124786397	13.46750186806004	0.23809538129204266	12.088389655076885	11.923880284630233	3.070699530259418	1.0953680565727014e-07
4.381313493777039	112.76689865821045	24.094236142862027	3.143143022394622	4.437088702849249	112.29475523408354	71.53683955053549	8.740804814739822e-07
0.30074673360809306	61.186967615028806	30.227441928041515	2.4422130736088516	6.829472513906917	19.886348244715407	-58.55717401044457	0.0018915164373797862
2.2618711259780966	377.20584761561565	21.510811124998174	0.3726276524183234	2.2768898306515184	376.32036131587193	3.0505140953274577	1.5551980885105989e-06
2.2058680924898146	39.23809855231155	12.182781390121265	1.4043678900919407	2.25214699458035	38.96987549135808	15.897231595721635	3.617034533238457e-05
5.2847348963262215	37.287065606761665	14.612760590667717	0.7817201345444585	5.304408825278689	37.24035439479941	10.937216967763788	4.969711853114325e-07
3.182574935465388	87.47482289594976	26.04135525967585	0.517314203146528	3.1858758015456794	87.44154923987126	13.288654996884702	2.3427645697002926e-07
2.174699846650281	553.5278652890163	14.639503309471776	4.847443198569736	2.1784860995509074	553.186007333721	69.61207509561268	4.295286676312478e-07
2.98550186026001	6.124802320672952	25.70296621091482	0.1307039438898825	3.0206218167242924	6.100996464987307	3.216277319455191	4.8518621273803235e-05
7.546995138943461	211.4551820823964	22.254843139970646	0.9415012381160497	7.549552642105734	211.4248238418864	20.64074633151631	4.375350797546546e-09
1.3500311121072894	478.1907931060438	17.361697363939992	1.5112642333093702	1.3511231126412655	478.033607195689	25.917626116872952	3.6460398063335574e-06
1.9891368138261343	458.1047830372874	10.96332907735908	2.0977279530129205	1.990282585252153	457.9961260350775	22.688354753111753	2.808261231794078e-07
4.667122822817242	347.85136523942197	21.86770342149565	1.5175939336121345	4.669181166963533	347.78865427951143	32.76227841021432	6.890575344974232e-09
8.14620040873469	14.649796116500491	14.100306569618526	2.7053223935173025	9.46807311166521	13.984010446613267	25.08441590381753	1.1891505393960809e-05
3.843919462525397	210.46305438482779	11.705511103220552	3.488878416565648	3.854031094530933	210.27389478575873	39.43964608487704	1.4256072003187742e-07
14.075052659837356	77.7408289426232	18.575445538335142	0.6096755859656773	14.080760851475219	77.7280556910768	11.060798348087246	5.662873186438447e-09
9.788848143257463	16.300689952306925	8.264968137562114	0.966149033435737	9.873444356236034	16.254740767603842	7.059869872989879	7.090815449504284e-07
6.740633881977136	258.91743702313755	13.613652119152059	3.1713719326532113	6.747687482039848	258.82047121737696	42.00133352141938	1.0724245079312518e-08
7.967634000134856	326.1079772426044	12.672035154483215	1.7443528793698453	7.972104421852293	326.0276077969574	21.27578615878201	7.618363886923558e-09
0.16678070282417273	161.60589728247265	26.948282966971732	1.4493614202406542	0.286139817790189	140.02115511311712	10.10090296541506	0.0030052089287121156
0.5924358986374805	176.49046831778125	16.346767978756606	0.12848043750636293	0.5919449980949378	176.44003871050373	1.5382841403686172	0.0007707199996516479
5.906698094919499	19.060247667841658	12.892069035358471	1.8478417134617031	6.25299885557389	18.713972661645627	19.387175050550198	9.205716221673475e-06
1.8103699922206409	193.41112558702358	15.85661309167315	3.8168118527923403	1.8291225432014513	192.74526933546028	58.111277163718114	1.1006524624183972e-05
9.65194259805497	310.86187029808	28.9656562019049	0.8333458880961407	9.649191845312064	310.90107009018465	24.6307147419584	6.815937292822444e-09
0.3991865355164103	245.21718655654556	19.024492914584368	2.3634207775796012	0.4540043933763161	235.9926330688504	30.66619449528004	0.000982998764463338
1.93664140230591	78.11395026509	12.311886225757227	2.2389616204892038	1.9668863298114634	77.71311295392658	25.991379115429538	2.5679869036525284e-05
8.150359226307904	37.53967687981206	19.147795772961082	2.8151521842973195	8.461234129500767	37.08616329349734	46.07107847684347	1.7435156046898384e-06
3.9284025463628063	303.373439787506	20.10214553819427	0.2135616126191946	11.180903001989712	217.11759966054518	-1493.806860861227	8.004241113840948e-05
0.7024163390084774	38.77634760501019	13.995880342839019	3.9366476915112756	1.8695541998682081	27.409293963509135	29.830505097850214	0.0009021167912673674
7.289312436452742	46.7251380957743	27.13206843359732	0.5033419576530103	7.299717454791616	46.70177318587711	13.340977565001992	7.165881720286438e-08
2.6227335657888156	55.06628328811256	21.568953878649555	1.5710135734801427	2.675028476160646	54.7073856664872	31.965438705722505	1.3162648440417649e-05
2.0904370765712366	133.13809707087398	11.456927055043293	6.0928990184801615	2.1612245477830547	131.68877832135254	63.51338513522319	1.715469421628612e-05
3.589269566708861	61.63703738379242	21.766072487330383	0.4428951228109492	3.593244718825754	61.61228482104089	9.483890047742392	2.3332020627129232e-07
1.6114368374669619	258.4420335724127	17.450328269308315	1.343126854798327	1.613317696654981	258.32866226456497	23.132754160163756	3.975374120974198e-06
2.79124993155255	281.9317126743387	15.873308756817375	4.361432509078402	2.8029811628789356	281.5312098118651	67.04513539061645	5.417815705927921e-07
1.352444213782711	46.24954131759312	21.60749125721317	2.3167693015691713	1.5250370829851856	44.446296153776224	44.80521734992493	0.0003094253718705
0.30869909809521573	128.15896397205682	24.324035098363563	1.0994867080972448	0.38975174866654866	119.81657958403039	14.635728184817161	0.005089286226588579
0.18843451083501922	304.1294552454649	13.726236355482905	3.948467896387567	0.26497003264756924	278.0166898327504	18.292875453989623	0.002159056880999738
9.379544861423994	129.95628258760465	30.72537249243954	1.8914208868022768	9.400088007808538	129.85893947345082	56.359617699101136	2.4992279128882597e-08
9.327109478863667	62.37617994034522	14.86705720858733	1.8386867861346996	9.366122408682177	62.28911347844072	25.71773899794232	1.0185905690560887e-07
0.4205570247609019	88.65470211534247	17.156847230502105	1.0219141741813613	0.4787504511746148	85.24681463170907	12.259265294267543	0.0025331940232822705
3.7522447640144265	215.8551024602304	17.448721797198562	2.7027516275144587	3.76096430175622	215.68242610614416	45.92644734105784	1.318384233899765e-07
6.6432763244660595	110.5310973096667	20.206328636265578	0.23753848061331903	6.6562993038399485	110.43574808397116	3.96667983765235	1.4455012193959586e-07
1.0533653004782841	3.0059318446492247	24.694095692244886	0.7636880786004402	51.25020129041482	0.7129549018182282	-14.601717122388145	0.0024151775940764128
6.737987200534893	246.8813863176595	16.079668919014587	7.7888656593745225	6.785750911864694	246.30248499060218	117.37831838588181	8.322389151593528e-08
2.881342752276924	260.8631010810393	35.27160133038158	0.89666732505673	2.8831596958321515	260.7982229725848	31.339447979158535	6.350123560157625e-08
1.3131828150732536	90.37868396582152	5.869462555742441	1.0399705474638308	1.3161299529696746	90.3063818903646	5.929621895253263	4.985981780142936e-05
0.37161494975894804	128.95930467793738	30.55882811390209	0.4532845546153665	0.39987186033594807	126.31335525328616	9.459983707882351	0.0024365506451403925
1.1668869596866553	111.22378565459131	28.915001928236325	2.072855806664029	1.2048667137305444	110.01618407565294	57.09199994319192	0.00015953488938034405
0.13482520938903805	8.964388633406923	14.56417052380789	4.333256973465775	13.819304968239633	9.333476408887744	-99.3128032026969	0.004201567287103066
0.5893271647760635	70.30959375901827	12.886697022913497	3.7072466699413678	0.8995690059407276	60.84719095913879	32.551153572145346	0.0012801203151813214
2.7926052821631724	118.6493842851966	19.326908078039505	0.5421140377700423	2.79436549172154	118.6198748414579	10.350766474463796	1.620817149461464e-07
1.9278822269733373	22.2672554698359	32.056916749508325	1.8360322563916396	2.611709751182648	20.18480872636059	49.06852034257792	0.0002651088492396815
7.296921893483279	50.22505254437732	22.79927682746553	0.7428491941519091	7.312697046207993	50.187859421392794	16.415987793138584	1.0416096708711992e-07
0.5236576938176167	215.05567191540447	19.212712767450867	1.6765396198226579	0.552648765285808	211.5092339850887	26.156689847928504	0.0010697405108384692
3.061879088828274	46.79600866896445	9.561675926578717	0.9893673166406711	3.074979485504025	46.72860809284813	9.054150577301755	2.2668721525125537e-06
0.7640210146965215	142.15559082566057	18.955209831245472	0.6953893217596414	0.77134639898637	141.70740046769214	12.305995534248183	0.0006790690244481033
10.793139396414285	97.84908000854638	21.08293242393187	0.1512356879719552	0.1594920682791581	591.4728970141686	1012.0619955399594	0.0016144797185897552
1.176141815996744	208.89195189933469	7.327282302868466	0.4343022472297149	1.1774230088356006	208.8088194763953	2.6982964767624367	2.493153396740491e-05
0.3144861443376879	188.24352441341028	28.694141422251633	0.23225780541588564	0.32345888698701347	186.85604903828863	4.219839182687181	0.0017261219696822051
5.9843088719721145	157.2980495305095	16.052693007781716	6.239356164573976	6.05886495114708	156.65652473858069	92.31767120466543	2.8900227923989563e-07
0.1996237013975161	177.25264832838303	20.570089918973327	3.2306327135376076	0.4638420978591045	139.35602524538425	14.533533661071914	0.0021824285435943767
8.393379150057733	89.89879584804848	15.790016709317223	1.5436202603925075	8.408277787771718	89.84379916919033	23.496636415626995	3.558289400483485e-08
2.4168971891872775	15.390115842215547	20.501340053435957	0.4011846866990673	2.4584964522493227	15.30321781359669	7.7982266536085945	5.748775150355588e-05
0.28138489045636655	204.37902347640238	14.016267039793119	0.765604675976414	0.2961115541728913	201.69162171972144	6.195218863600793	0.0034814980525935454
0.7875881512543756	239.6499333715315	20.205923896548203	4.65518899398658	0.8418013645316398	234.28000716825372	84.4429455673064	0.00029318572619052444
3.5673954579125517	61.31374226071677	20.14484756573133	0.31695443378318333	3.5696541387204572	61.29865624825148	6.300233211256909	1.1930764889878903e-07
1.6304367183533681	100.4179851072839	23.36677917347109	1.4984233857491789	1.6465911490632679	100.08535480422897	33.93645955668262	3.2793960464428784e-05
1.3888982236724	2.801249355750537	25.36993083028514	2.4619636269369485	228.32008592465536	0.8707606128294099	-132.58648938538948	0.0006377751176573537
5.183622731457935	11.061430496914863	18.602068198723828	2.7323051270801635	8.44986527423175	9.56528061660461	27.33947627419117	5.526634507860311e-05
8.516014133580747	79.4075017294114	18.14292443383021	0.8032005351869496	8.522797859618922	79.38432067975306	14.231078136819406	1.6662202087089485e-08
7.50000305155537	268.30479520972426	16.57959978934611	2.8926529623244606	7.506839199652235	268.21625287113653	46.788847284090934	7.195868608382077e-09
2.1670534948809888	90.25052985890568	17.88434221985427	1.1598072881837205	2.1762448447691205	90.12062693473139	20.195401911631194	5.585548603650803e-06
5.158396422440119	458.31511039648234	21.124489048039482	1.4353927689251313	5.1599602109960605	458.2531161070951	29.9233773384467	3.6607522614174575e-09
10.205974702860432	135.3120699649888	19.144641174128115	2.3813366188330902	10.224862619057223	135.2260094109285	43.91368756489487	1.707402005530793e-08
1.6452657203296956	64.55842830151968	58.59350923878163	0.8748924550944082	1.6787180655347218	64.12413301917039	49.829226933502994	6.946230285146523e-05
1.0222412190200656	66.37757844097376	17.014312856138208	5.068315955580662	1.414577984151052	59.48631385726222	69.64121869856277	0.0003797568477609806
6.728545533578995	204.14912854204965	34.85757193652856	0.5788094924198555	6.73052723791885	204.12256791033587	19.949511960305472	5.281297028600867e-09
0.3707555505787263	132.56369100454867	21.516862424751338	2.4713755255186047	0.574121379343262	115.43571731566747	28.973190867304993	0.0020925977941969763
3.320501899538455	1.3370894441593988	31.119033768432224	1.552729642313523	34.27337136289231	1.536971012089782	0.08207883107092329	3.9693202955086745e-07
0.890682654485958	24.7441305224056	25.3081888510567	2.8855118145694063	4.477422945738777	13.599552317235759	33.54095026247218	0.0007036368353716535
1.6891649308320402	113.84642712537814	29.88680250768654	0.08650009675041842	1.690052594953289	113.82083991372323	2.5172188948073995	1.2806967540597503e-06
1.6817198384796432	70.28760507176449	15.090047697108206	1.0566046819327195	1.6923455564282532	70.1379257917255	15.449854162862891	3.280262317384498e-05
1.2266195818576109	460.2627455999293	6.707023351903221	3.4811866146261736	1.2284547863856468	460.0061535524486	22.796615832979683	1.1804236916232444e-05
1.6817780270786842	760.0087673590533	16.220332288840993	3.2450606785799865	1.683112177953325	759.770379250672	52.0196203489736	7.494799551715848e-07
0.04577231745645898	82.90670235532104	15.183471206760787	1.0383841191120462	0.0884408850700718	71.65188706676528	0.9293409157104771	0.006521890575416059
0.9856806699554428	68.5790842905379	18.48901581625907	2.4283249043581376	1.0820897781732632	66.43418507102521	40.43143801632122	0.0005011012528973711
1.3875627393473602	36.67758005418497	17.86981247884754	1.2656175719492564	1.4540424660396127	36.111520212135865	20.993670274798077	0.00030690430289621136
3.2410965533882976	37.39667624338304	12.580145306435682	0.5628512919121013	3.2500709616208643	37.36126036280205	6.860180419880265	1.4962013553715772e-06
5.839819022593794	45.88553639500626	32.1569489535009	0.41354080357190753	5.848467742305221	45.86169515531056	13.040691508328678	1.2135062867861335e-07
1.05776324037936	171.05187205182904	17.716542856225086	4.709619695722129	1.1098377726557451	168.2891272201876	77.39108475777513	0.00015721136035391786
7.515022345050089	10.594322422171915	40.08293132855945	1.8144870488359015	11.024257538609417	9.406500546376515	48.646844732111475	3.3029493874295455e-05
2.3310941203895976	80.71512013871133	8.524046731832177	2.2495449774604674	2.3509720764892807	80.48689666405186	18.107218637334682	7.430209601168839e-06
10.347714447277326	17.070475394786214	20.09077166126435	0.7406897312769426	10.459058152129163	17.010353762255427	13.609130316579012	7.743085170704722e-07
18.178889832146528	40.995642630167154	26.065333222712173	2.1992710986929493	18.397991328919833	40.83476864874321	51.302222128075186	1.3061791036570036e-07
9.710391950759726	2.033363157582276	17.14802836181651	1.569605511105129	25.55602074553815	1.7955781618356725	0.7725603055158814	6.35923253594916e-06
5.326655968001145	69.34447180277587	15.855035106702278	8.388821987108802	5.9903022385697895	66.79953665334277	102.22978613939392	5.380560297193071e-06
4.389350492638554	109.80116558479249	12.147710008900754	3.5557678142867477	4.427305042900413	109.48775926512866	40.414388454816674	6.122142253274477e-07
6.981671728871064	236.9212256222976	15.800141692688904	0.6360648602846177	7.085550738510531	235.39173879172574	-4.220290956856843	4.95313551697786e-07
0.526229070926825	195.28775700950115	26.838017669402145	2.297973713467935	0.6063198712746869	186.5277295325111	47.95602210224729	0.0012275379656012135
5.061954681615321	47.96640891416763	37.04271700491523	0.5711942770037809	5.078292181060404	47.9138755983411	20.641625742716997	3.724378392948387e-07
0.5855005562894892	246.69922757832143	9.086665508853672	1.5599784862292798	0.5935694125902257	245.6565117359952	12.253009648492878	0.0004769584084700304
1.7038709969108121	68.89526383210952	35.260037173010915	3.8423436599509637	2.043858105489855	64.90716703850507	120.20169902885141	0.00011566804267824633
1.6172027855300952	49.677519344742606	32.701128181002765	2.769545273026329	1.9338532170778313	46.8456145547088	80.30518236011238	0.00018320511139559073
14.08441599517727	26.654946551185187	18.301380384969708	0.9238904538669368	14.150344071284557	26.613495075055493	15.737656611175225	1.252465807108886e-07
4.0109551264954275	16.06016190168887	8.366445139180678	1.8325358939409637	4.319998182133113	15.683768210490848	11.99454545296014	3.129993200630998e-05
4.244516883972775	29.52883273735199	18.90341957437553	1.9431005542038835	4.483654993584248	29.00625170601459	32.012834724003454	1.2731174965920435e-05
3.768563882040772	146.7539496353775	16.597691693211285	1.4565859213781909	3.7740527467380307	146.67835820216416	23.655455012118637	1.1489609040674027e-07
4.309936729569643	51.265050649544634	14.272180117287846	3.8188729522252065	4.539679264227407	50.40781616198489	46.61742621156702	6.66275842418055e-06
5.513310443004361	98.62456348367925	9.824768643764102	4.360075160056234	5.569873769570395	98.29304262040482	39.104610867868814	4.5504573203584566e-07
2.846222194896022	246.9721230246277	22.389491755823645	0.05742562290616068	0.15398150791901452	553.6287019540133	-32.73624194341363	0.00023730585166633304
1.9763762481267828	143.71932436050798	14.835548433665549	0.22880755501700148	1.9731933444728045	143.79041463263746	3.8839000995812967	1.8766936927407555e-06
6.119899033572412	13.212427910170073	16.24160308528872	3.4397504365699425	9.172802615881105	11.722545171365816	29.197192973933866	3.2041946171674396e-05
4.041036249962273	28.162967073593922	21.02872155472677	2.5927255122031565	4.562617385116045	27.08254003235029	44.761999509192734	2.598866412062136e-05
4.998668240662196	8.818778504891265	18.837251266606376	0.967997929161126	5.654523389754193	8.47772943982049	14.37904726349796	5.1039232276519305e-05
6.807296122875819	94.88187327727456	23.49872817574503	4.872824630991469	6.988781378823601	94.06704160477051	102.98012259059385	7.36304109739667e-07
2.568509619742569	26.4561954016151	31.474463430027836	2.9691115288392997	3.817470375092071	23.31562513547998	72.39746067907828	0.00011469585563595854
4.677053755519158	35.320721121389305	20.332852466741585	1.3812869380315684	4.768856116004197	35.0951256338881	25.91877621969607	3.4959702494239265e-06
1.8020796459945427	25.83919018227981	11.027696321793513	0.5840730367510617	1.8191639817695175	25.757751369386725	6.147522553586448	7.939447691972437e-05
0.8735257270755966	375.0777787195851	14.56645611574725	2.072279919106652	0.8781908636553873	374.3935397938311	28.821843256130194	7.783728344408557e-05
2.4805658891350926	56.73419076114369	17.490207032075055	2.6252210707961496	2.591202397440477	55.92711919931583	41.73002892969163	2.6471444028909572e-05
0.5658126972240618	15.570196415638726	15.129578862961386	1.6688544043329245	4.203852127551377	7.390580909407076	1.729784932615999	0.0029559969975122293
1.3699676974753436	61.27320078906354	23.83179144812836	4.223655820077232	1.7387239228227407	56.64993022395841	86.05785111156898	0.0002219519307186971
2.5742703982597255	7.068844219880814	10.558042724872507	1.463786317571903	3.8964088552706078	6.230497324971798	9.375267629497618	0.00035047089626407123
4.642711137903404	19.813960870608895	21.027876162270772	3.1127324638506733	6.161837376072289	18.13474440601006	45.70130277681233	3.9174262800269855e-05
6.30440706114942	118.69172410753515	15.763547716382512	1.0585692234296522	6.309115717906361	118.6588161977908	16.335256166863473	1.8490009884117494e-08
1.8644319299249432	428.976756723441	15.974722171111583	0.26686539807382526	1.52615436765834	459.62531057397206	150.70535428450796	7.288613026023496e-05
2.8017611212407214	123.00540181290783	22.32637709163647	2.2387379133843295	2.8241291005619753	122.67841542447104	48.15481200320335	2.187337016851769e-06
0.7144342262123344	204.95685032179622	13.704260135763159	3.4609093384179013	0.7471797349192195	201.9394248034538	42.09446318601246	0.0004220822856310502
0.6979773720506975	60.86998633028428	23.23576235986283	2.4964118108762476	1.045382326101465	52.729423223941794	44.10700426007046	0.0010521168214640679
0.6867965697202872	16.357460776580293	26.489652630866097	1.768280662152662	28.82945699329457	3.487367474355188	-43.731793509330664	0.0020736074532197286
2.5055215621987217	66.22860230725357	22.303790867465707	0.4658788503042283	2.5092994032548956	66.1929163622642	10.230091991084663	1.4321689792274576e-06
1.233522398027707	213.37787819335486	19.224367664775695	2.306531260564713	1.2421131978530169	212.868397638794	43.1057666258925	4.1846976518735075e-05
0.5598391525329949	434.7268894530437	15.181372376754009	1.4462314311479014	0.5670243604958437	433.0388125943337	18.80163735558199	0.0002958413900652708
1.0075820994875258	28.64235485737858	36.51288635879179	2.3410294529746984	2.6806555389669904	20.05480442273196	60.21100304918852	0.0005736811695775471
8.207158005214364	133.11180374885856	24.461238507142944	2.7971447951170636	8.240070667461525	132.93280588643722	65.51525348567543	5.9041062108572695e-08
6.3125385577745075	660.554370400391	16.610054403399577	0.6071094346195466	0.6575511174525772	1702.2013904764972	3285.919565287234	0.0001416250425577991
0.9107869417995728	27.632330944523435	18.11091900403032	1.5897136595371453	1.187769989647735	25.220691966081596	23.816644976958173	0.0013076212634781411
6.983987690672664	50.506992027621465	23.55230873995502	4.364622746867745	7.49257721139809	49.37286055582491	85.60716591059804	3.004566861749992e-06
3.2484400542137255	236.8814394577305	14.893455039647135	2.368050199364056	3.253430068380269	236.75278910018932	34.504527854020466	1.2551720763813698e-07
5.941682384586714	23.240287969055974	23.268661362175326	0.4044188391604058	5.963334299531484	23.211745821540752	9.077251484207153	6.000247310330405e-07
2.238933694282997	13.978150995566683	28.15740170292082	2.0403037930680443	4.227984315651593	11.45404776789139	40.31815109290541	0.0002521218974728869
0.017187979836397818	417.33915628905373	33.674472206167565	1.2172699236827884	0.024282583639355936	388.7142252394308	1.4467918377734232	0.0019384818124193394
1.0705125208926394	346.0738011578661	42.10969872940066	1.6500507271570173	1.077112363711551	345.32559373231123	67.85448861165156	4.298130879249534e-05
6.472607209997099	233.4420225561162	20.028452462143647	1.8812009224483766	6.47748497235838	233.376765166508	36.96098933122471	9.010539734697716e-09
2.781497507471352	184.7547669159554	15.855066102091063	0.7274381272982929	2.782796101326158	184.71868780438214	11.393699833524579	6.814070886273564e-08
