k1	th1	k2	th2	kc	thc	muc	err
10.782796088310215	4.5009663596846075	13.959158413421832	1.337411532428164	13.95494954545374	4.176460702862339	8.919843463764515	2.636865069334118e-05
1.7910471387685363	41.45963573305937	38.437594304071524	1.1028083327963725	1.8732168204836928	40.847910295896625	40.12738378319045	0.0001134942488746336
0.6468940220475485	142.19747627800567	30.68111853971775	0.9277034057427476	0.6738833991083264	140.3222421723807	25.116218920863005	0.0013844830760921863
6.740059461109328	223.39599751702482	26.900248862559046	1.3673177650450241	6.744133936614852	223.34443702687628	36.218110662445724	6.9686095148644e-09
5.810612820624684	64.24505626881542	18.041614544603764	2.271541961397968	5.877435745386405	64.00253444979174	38.11456907946763	7.027187710131975e-07
0.8128229846456426	203.21564486958425	23.80300648625535	2.9096691239838135	0.8503467207809935	200.1157008635487	63.54779185091874	0.0004288000444433994
4.533782885882451	29.489827364932125	23.213382893668562	2.8027925962406592	5.147144246137529	28.3098169489944	53.04805491250394	1.9679035477462757e-05
5.6549437880694144	26.256351038465315	28.22760168060168	6.073034026512029	10.203481049650334	22.002435937422806	95.40393640938956	2.1103636486779603e-05
2.8604443336145216	375.68931358427074	24.93190011352015	1.3991723306517816	2.862048547669735	375.60449129941577	34.52334675008183	3.865793670804883e-08
1.1927717605428456	333.9790501975979	19.499094112886805	6.356240989163516	1.2181207530662432	331.6083256621347	118.2317580170207	4.426231364733574e-05
3.1715110271414235	100.42671306983225	22.223783992620824	2.6067153993403864	3.21621189798072	99.96120271901752	54.93898542886984	2.797863117830822e-06
2.300925059029458	76.63147056708341	20.903939903152775	0.40168174567380205	2.303120782502555	76.60399857372505	8.291597035506442	1.2343985219571523e-06
0.25919866787747686	30.286646540083485	18.203085108252377	2.3298168976850295	18.088348256930633	6.763119672447822	-83.02650846982203	0.0029864208603895045
1.5990636945534797	343.0558552428653	12.177588690951785	0.6262676998798812	1.5971160236579691	343.1667962751926	8.6143045551986	1.5161262931384763e-06
0.5604022452691759	96.49504372009154	23.09017487684543	0.3063738307202305	0.5709874718174128	95.94515665888788	6.050899087764272	0.0020147305610650826
2.1291764763381433	554.5974876594081	18.70181752729735	2.0040767170925453	2.1303844376104606	554.468130858401	37.08441537337217	1.4706933879361377e-07
0.961763969263841	3.067815129937674	15.7417759163016	1.9975819528301189	802.7072586719898	0.3237197931827415	-225.80640513347214	0.0017063740431879943
4.094800398231907	73.99941029345575	12.947115519982406	0.076836891289785	2.1887535914741965	95.24865084157521	106.09765926868499	0.0002388231801889764
7.021959948658448	11.73197235435511	21.681129072535718	3.6281642315382627	12.813237969011743	9.884507124801193	34.39159496911212	2.679405787432354e-05
5.441271466264848	13.339466069276034	15.626997362378033	4.5867025233052745	10.487236834144955	11.120825330588636	27.6333152783088	3.253523184776287e-05
5.315139134417666	71.76545943176448	14.706400720940135	0.8975666169515729	5.32276335781286	71.72931109946413	12.845076350206398	9.249763053868335e-08
4.874184434092548	218.76555302374166	19.78652663120535	0.8462580323198042	4.875926827167368	218.7321502021233	16.52565287604807	8.65383215362376e-09
5.870603411728971	105.92636117303131	10.738756739524268	2.31309270050509	5.886488879454958	105.82916344787995	23.72900586094329	9.86517417692707e-08
2.983990082590691	13.636463639952439	23.008352135293634	2.0449186560155774	4.57968693325608	11.923524186165384	33.13527235694066	0.00015367622416964075
0.9685350371875445	24.494358153096137	36.391511556988	1.1495284512597315	1.4092614744745462	21.420890576307382	35.17038559852253	0.0011450357222272728
0.7563761475285671	35.323008764892805	17.759401040143246	0.5791317785192085	0.7944643449801375	34.7448022854993	9.24967432015048	0.0023562500014855845
4.9551330082224645	26.9607987006713	15.685674830663016	1.350543939803661	5.0704547970592575	26.758042963255328	19.103066871806448	4.589205119813959e-06
0.8326312329868718	36.50002902688155	26.275278365778455	0.5931361122377922	0.8821627948677376	35.782362547578686	14.264421151726719	0.001436611002178101
0.7625491077496559	656.6931748768828	21.06548296703062	3.8360064772832243	0.7728559697329708	653.7823492471633	75.1773768891145	8.723872783984294e-05
4.164803990067262	106.13893451761562	23.355789917714915	0.8207469293036121	4.1696554230298215	106.09449899080376	18.839328568830126	9.169867573208963e-08
0.2663676809877979	398.9472908610558	15.25751185781533	0.4498582560106177	0.27093980241879095	397.211023164481	3.85521534011275	0.0029140164169547613
6.7056536169950745	4.576992117455462	28.64042753600259	0.8204175669948129	9.394626315679888	4.123680803121933	15.448393319704252	8.787188542270358e-05
2.923637121760555	20.24838090839018	15.675702521495147	0.2017829671202946	2.928789503187911	20.235844667078123	3.0954427177341444	2.6133572633624216e-06
3.493259452011715	50.61168251691121	30.698405983326122	1.5363439816874014	3.577370792456532	50.215122494486245	44.32488948433982	6.4981445340648205e-06
0.08941075640455956	41.823784150448255	11.02189657830473	1.5794868214464841	0.35720368835172017	29.878510142042778	-0.31990945269511073	0.00924338168279574
1.903480266331861	20.32246961973175	27.42422791763224	6.070410138057639	12.039876690596394	12.220847718945556	58.01624691387079	5.374755377342344e-05
2.904934250590221	92.18303304680961	22.678632136690013	1.087217750385143	2.914805548576217	92.07632965094813	24.05751587922606	1.149707187923468e-06
6.644846427947601	152.41753451119303	16.906774521858754	1.1073959497486643	6.648558865843271	152.3846832059417	18.374669905153155	9.731621359936778e-09
1.57690465937834	33.82368707469726	14.003113789458215	2.73139923182295	1.8528283983712348	32.099547828385674	32.105582941592104	0.00027583518489624013
0.31294139922403347	144.05687640487324	17.58385293194177	5.735971810900228	1.16484117599181	93.61611490879709	18.04175093050617	0.0011368726052396942
5.725516661803261	30.466306087148777	9.760725604307746	3.5441095095813346	6.098354447792283	29.858859990671622	26.93850333119059	6.484859837617485e-06
1.0518586563404957	303.90292848958177	14.964400506818059	0.6028546825806597	1.0528572742172404	303.78627429652295	8.812347473091393	2.656767136360875e-05
4.808184230886084	7.730029404627982	24.09795493237029	0.38034546170976863	4.97967943893666	7.641689483487327	8.279783853500163	2.521568082782462e-05
10.193234887690386	464.55327903936484	14.500783435266559	4.279821298612935	10.19846149346255	464.4610353079379	60.57203665949328	1.4937071956769715e-09
4.368673029023208	62.68869011125961	10.574619092309083	0.07749831820245458	0.2018917133428123	213.49823973602366	264.0708046650619	0.010548263240763947
3.0203952341076348	67.49269568815036	20.240618126308405	1.855047289212718	3.065985664442635	67.15815984474611	35.495891810670344	5.200681439289298e-06
0.06856635010507879	135.0047170384771	12.580986917434666	0.35018799822045865	0.07438590696664131	132.7234159618745	0.7478129092007215	0.002622323075342985
2.618586259344696	211.42078445475363	16.654344117855135	2.32532800335579	2.6250508578007965	211.24040023340422	37.833230627342346	5.835256999068472e-07
11.660833764738708	8.452886491999676	23.187792206334024	2.3312427084979186	16.39615139915049	7.64863001919724	27.215979863942124	1.4900243326254688e-05
4.423071595112919	256.54608104717033	13.29109819990613	3.150195287842998	4.429711907856952	256.41079293344956	40.76478929476866	4.292896150444384e-08
1.689711165971901	72.83620586743636	33.04383556399619	0.3919018586865219	1.6930660985972044	72.78461744477826	12.792263340219904	1.476839882489861e-05
3.566666094825387	201.13488280782707	21.199238184395202	0.015159417731351817	7.6309796815617975e-28	560.3394029898092	-1.6711815489337026e-25	9.132436492529195e-05
2.2663935439736282	149.87122386406992	31.563119895037097	1.6069816167260484	2.277621567586046	149.62023406624633	49.60999468383284	3.0644882036815377e-06
5.992581892850032	47.45277815645649	15.284846764341811	3.7988791861945654	6.275085774115324	46.7497683901501	49.071116318184124	3.0630446051949405e-06
0.6459287648711587	12.097985736643452	17.841297205816527	0.9638845646312961	1.9588595373439195	8.077717679785287	8.654976660069684	0.0038262946517379497
1.3483040045535932	235.73927760395645	16.81330075096201	1.043011387559802	1.3499294313678567	235.63067453741132	17.292842387013366	1.1239175090022073e-05
4.2172419252412245	78.20869850911771	20.443847534876806	0.8692804480275057	4.225409264858581	78.15616182876981	17.35451909647105	2.1251929848919204e-07
0.35509878855822846	56.093965652106405	7.981828961529024	1.1738995359787257	0.41419828986266194	53.63112305435023	5.72282390566205	0.004564080608875484
0.06663376072727321	95.53903801031849	11.479498999302367	1.0412873867683918	0.09690796806803602	87.85667255961194	1.4770322106202745	0.004888261620235283
1.0240119134197203	339.27809786372086	33.010484690838815	3.5339582185385106	1.0434366732378575	337.08097126829216	112.01848753238778	7.17058043031538e-05
7.540077977449822	182.03879807388643	21.78582785975794	1.650128759842836	7.546526846349887	181.98205391710354	35.20322895600589	9.822293448567161e-09
2.7888696115688334	32.267517144616775	18.63105353106003	4.42743688143974	3.8452268075199854	29.157063297428042	60.36218666790437	7.37002950171806e-05
1.832992259912752	166.927083609896	9.920868331981145	1.1450176068593891	1.8348164323791094	166.86426247179693	11.169872430446048	2.4240353972318583e-06
0.09283694474513679	212.51310253163692	29.69464060038335	1.738394878795156	0.19228457577723668	178.04813811273135	5.875066452852664	0.004828658503576693
3.425366623780794	17.36190723444844	13.050707938768328	2.001548542062382	3.9266058428084927	16.621429823110276	20.326716688904952	6.38439645433692e-05
4.920556010794595	171.22181522594872	22.816243543709795	1.9415793798303733	4.930014339953214	171.10786851990656	43.2414907223847	6.44596738430776e-08
10.157909078106105	234.04911890425495	11.474462881855855	3.0376647179267455	10.165137706688645	233.98756585469258	33.78871686359662	3.740643141918303e-09
7.227507096257779	2.148560585542519	32.872256809828826	1.2201256845255777	32.28992315010287	1.5965060990192592	4.085962474700217	2.3587455367972957e-05
0.2957136314644494	139.0759999349964	22.86203751005305	2.056817446601089	0.4788152471806801	120.29311867696197	21.09894360645817	0.0023613128544576474
3.1881572862508305	120.09243825130925	17.68991247072016	1.3615616685712881	3.1954542450901067	119.99745583058518	23.512900748683364	4.083851372766109e-07
6.8085432507095325	17.074631284228477	17.386217115036526	0.8099797623442265	6.923287908002422	16.981102978118997	12.770767184323148	2.677203273519531e-06
1.506194959037611	101.3029516882484	14.607226481175733	3.225549144914819	1.551357295745904	100.31454884638592	44.067433041251036	7.16367586841519e-05
3.0761351280599087	24.117884668560347	21.648122615376817	0.943039801403238	3.1740890748484856	23.870161832945442	18.838874865203678	2.491194441286331e-05
0.5613457082037493	6.326257784040199	25.00248498926289	1.6135794728515171	2.8522437308351307	8.402921542266142	17.291681707793668	0.00609568383637067
0.1930722160462662	4.166014363336542	16.89069279400846	0.2329374390560877	3.001325414388501	1.8063443277433224	-2.104280134300128	0.031471668171937646
1.418090862724204	9.07120447976759	37.92434018762213	2.9562321328639016	60.15401295611924	2.7684272464352677	-41.65085109770288	0.0002374681732041577
1.5792286048263329	88.52218797826012	20.00622119709436	0.8177869554067855	1.584889406558869	88.41256636319059	16.031899278647614	2.4965111730927393e-05
0.6677079933259411	211.7728691542977	10.236561021432035	1.9551034580895574	0.6791335692236887	210.62380399676655	17.89265685133995	0.0006757471816623808
1.0230698029965073	122.28346759844707	15.509787478855595	0.5008481624155592	1.025364356338586	122.1836595548901	7.567252263629783	0.00010971410112581488
2.857373795212667	53.725360550839696	41.85868486807502	2.6471818236772546	3.1622717254286727	51.969860069033345	99.97814578698504	3.066928057136545e-05
3.325471471462588	31.09127621197248	14.997189099482394	0.6433307698786267	3.344951788483506	31.030409505866324	9.24603726384845	3.43913584530262e-06
0.6155376456130921	39.241663801110796	18.24920780278273	1.6428502073307376	0.9331082885865584	33.948472831069516	21.42183560758489	0.002205259151312661
0.6207269039635023	26.770073695017512	10.67999401216328	1.7686218455404004	0.9531876866144008	23.13448442694925	12.81201291045124	0.00292857936386021
4.520813807721627	71.55939227489118	30.752679377849105	0.3513877928094533	4.523801888709735	71.54130991160916	10.673929102480258	5.5810271755117655e-08
7.233650337063141	21.739029618526303	16.202319673063272	1.322094245271238	7.407852158964505	21.570680946954422	18.881099589091747	2.5520546581378573e-06
2.264537340425046	22.8394386380525	21.73952397384191	0.9186503505067232	2.3689646377796114	22.50307286669727	18.38276552078618	9.153494464703877e-05
5.927810007102144	80.23759808274635	19.37005868171368	0.7765387847252204	5.934108804348072	80.20699919621417	14.71759322219907	4.620984914378374e-08
1.6239748314530489	65.21391042664607	14.369416193003909	0.23701715869101725	1.6249928325492602	65.19695077977256	3.3666439609635432	9.906572823834437e-06
1.4534502880576734	185.99683659968616	21.279286142822876	1.0894176612127286	1.4562709638022031	185.86639078583775	22.842545270914513	1.378567848285893e-05
3.2765536289145007	334.01290038895445	20.269391559403623	1.4354797108720927	3.278295985741576	333.9413933864155	28.74805287696654	2.3110638911027022e-08
1.53549219881466	220.44838894289148	23.326445771360067	0.47192925477091785	1.5362842246074038	220.39848492666485	10.9088681430228	2.4316574563955023e-06
1.17981018426777	78.85391661604531	22.775656321118575	1.0162910844494595	1.1945603061838173	78.51935035549091	22.357147026750596	0.00016834940968035917
2.4693170608244577	62.437865377803796	20.186822938538626	1.2557309919356527	2.493913905845383	62.23157827287044	24.327825915383443	8.633977912547904e-06
0.033198495315188196	24.128079580725416	23.521055246699753	2.7683924030255977	0.8101407444806623	29.10415769918786	-12.779460571315855	0.0037533808649175375
1.518205625802568	353.5451176135011	14.620840126309112	3.443282028914894	1.5229141938669128	353.16341368029765	49.25325231487534	7.424978167071542e-06
1.0542653710770193	200.72137013158928	20.79383511311021	2.0904805676030263	1.0653570479458492	199.9994112285393	41.90702709589817	9.432573968964892e-05
0.4675566765326392	213.84658921606714	17.98954918874025	0.20579259951163906	0.47031845237478026	213.44568964698965	2.8867022879438053	0.0008619097331794296
0.715927688726792	8.884282070198331	17.3720374894883	5.751633109283334	6.026246831119598	13.113161821369404	23.31964652408425	0.0014476752493438859
3.853718520229839	111.79545774609032	25.22112339738378	1.8597495400861124	3.8749720073707463	111.58897538399022	45.328870066165905	5.669210827868031e-07
0.7252379342884109	7.189941628643729	23.080717337155946	1.2520771063036373	365.3493846033388	0.5224961584391213	-157.47797305173836	0.0031369702249258494
2.6820560434688656	678.2123346924693	29.998877678097543	1.509012036636974	2.6830651446616423	678.0992261249727	44.886372873853134	1.5531165390977757e-08
4.854178408680235	89.37220785905386	21.222086550955648	2.2482200279598143	4.894417903649101	89.12687048216257	45.31628610525826	5.649700080852116e-07
2.634390514283455	164.1498845892812	9.144697253829401	0.5183041347134707	2.6367583311283584	164.0908671411369	4.466546946464803	2.3664350883320355e-07
3.921818743003583	162.07291394622413	27.511532677917952	0.157221500887601	5.040426949600866	146.6729953825992	-110.92045517384383	3.0466356683332168e-05
0.3521811016991256	10.917486438552874	18.826243288863594	3.234492042305445	7.905016710802552	10.386320081602493	-28.741443846913377	0.004155477781491231
3.0711793369091214	211.80348061843742	21.651894769294287	3.1258909467038736	3.08566845003848	211.46690574763818	65.65085266681695	5.499370410714417e-07
6.799239807426361	123.54371376966255	14.532655447685684	1.160021337205222	6.804094141915534	123.5108664066894	16.4816519428565	1.4572711381145771e-08
2.9426519063375602	17.796230246408356	9.982932718919628	0.9222687545876892	3.0212088839131415	17.643131478630888	8.271459210769102	3.3031939864277296e-05
13.387424352595332	97.75160161807214	7.301134034681825	2.0572628326644975	13.399474557086762	97.71940675557438	14.273186180569155	7.924393650602298e-09
0.29735042376856513	320.82682234386493	12.027399852014577	0.40628471710198255	0.30162515411731067	319.67472755312536	2.9907627769321152	0.002283450150062755
4.11203332810364	141.20525293082437	20.339982022993137	1.1017929926894106	4.116410230033792	141.1507978198492	22.01627523649563	6.426987549089775e-08
7.678084874290454	117.69284999884201	14.221304316061154	2.416036592849984	7.696771588791421	117.59547286874606	32.90914009947278	4.527779089271259e-08
4.155717154519309	23.891145525798198	30.417766031187742	0.7410678983950956	4.242645156034066	23.72818897960908	21.15616331311074	7.479077443387051e-06
0.7852847507946853	110.483224820968	15.281769006304836	1.3532268767282172	0.8041582509812584	109.61099554569974	19.04519163540415	0.0005060351043186566
1.2664214035185997	162.081548279341	21.31310529058153	4.6912790183759	1.325576369615378	159.61883074813076	93.59278797608877	9.14446935920858e-05
2.3165262832008433	101.50035968681401	18.00982321013855	1.723423387702004	2.3323315125076465	101.26869690650601	29.97447618976389	5.214451294379937e-06
1.3853448606189875	168.22508265548632	27.03446201340813	1.5873200589533745	1.393764355067358	167.87481102050137	41.97077388108528	3.099285154417145e-05
0.21887974885325134	50.94603912901669	15.883012240870418	2.165161007686546	1.2296004113864545	30.06993208756702	-2.1509674368882656	0.0035486305044792952
3.13356690431884	298.66858111831823	17.93945572366581	0.9518718497225191	3.1347349084571148	298.6199154551426	16.879085628473945	1.8539800476991363e-08
1.2530510967615318	191.74639948352686	26.07407761297138	1.3450193733952454	1.2584422487089477	191.45760752896973	34.37503805486648	3.5463675970595704e-05
6.054093691831736	27.50279883052487	16.336196502502602	0.2539140637803481	6.059171957577151	27.49433715091024	4.0595286177379535	9.862459107150387e-08
5.553335856046756	84.28355218097846	12.205344516737542	3.4661655821827435	5.614255667393589	83.9805184710819	38.87241657898545	5.616129043415816e-07
1.1231810555225368	164.75161942523115	25.87993669965665	0.8242116794221619	1.1270398342370214	164.55001730595703	20.88856659322164	6.015081569028276e-05
5.963148817409712	8.815070372057015	16.785741280574026	1.7264609805702982	7.778414215919234	8.124248720621868	18.35173178961456	4.907265337763505e-05
1.3903088099694214	36.146339389028654	21.610050681764577	2.638775557228329	1.7605413081180061	33.453787400665746	48.36034316304661	0.0003619785884661179
3.4300898089790794	119.4693132166122	31.212781206124177	1.080495657479994	3.4382632059144456	119.37109540891424	33.08628805318688	3.293262760127603e-07
0.5259172464793203	126.23901341693512	10.069513558939436	2.787767891789201	0.5825037809375432	122.22186736703094	21.718652113761948	0.001426077323133441
3.1287922703916706	15.81212671541585	14.079328684453344	1.3862973317084055	3.4440109595731836	15.32956963408555	16.19578535386775	7.463611164813478e-05
0.3735192014139873	30.05574793326566	14.610141898024017	2.4924456690641175	4.593531026584205	12.23926498090933	-13.648589446698736	0.002730675858647342
0.3409626523706372	136.2327417373708	19.70788289617975	1.5804546338534498	0.4285578802366462	127.31893400504184	18.184753716597484	0.004374662962353819
1.52613972904277	125.99425855261073	19.291114336645382	2.944244145083084	1.558595552150917	125.11276084540664	54.07486679132097	4.829213978308722e-05
1.3002368831200375	112.00613182590858	21.609269545298638	0.38193071591292777	1.3017048965035558	111.95702653714432	8.148306512271262	2.7033698405979246e-05
0.4400395943806432	55.91425598864659	15.678463265527574	6.583419779178105	36.79076750645322	9.704076350062538	-239.60791865736348	0.0009523016062673127
3.481660207650646	63.976087269904454	17.73060203734054	0.43596047298986923	3.4847368616705707	63.955083712690225	7.606072401596322	1.895080074354191e-07
3.4561463985387	6.64793368419643	24.0597099360626	3.223435076094331	19.6932001815214	4.522233395054376	11.47389776252038	2.8973890504570225e-05
1.485915080026069	11.559238839631895	17.713983651322597	4.423236612014191	12.30185489953969	6.67979317313292	13.320343491250426	7.961738420680731e-05
0.7533757928443902	142.0415623766201	19.133779590814868	2.9730257068851453	0.8162193694626144	138.22920436180382	50.2202481524985	0.0004981018272962008
4.880867335471682	9.595024153343674	29.810891637659346	1.0490928163716213	5.934892766398568	9.013448861873218	24.61257868986977	6.627736527914164e-05
2.484602864229377	90.29572603901562	12.826184760235295	1.5360350720734908	2.4960285312457393	90.1556550017426	19.019270023782468	3.065350591548179e-06
2.4726575978990297	43.00081610549562	26.14700718505902	1.1933650843804948	2.5327002007044306	42.66058813177035	29.482694481739955	2.4165145461868906e-05
0.32709963674892406	33.25568573316978	11.83549307780355	0.6598815250389226	0.4263741139164024	30.753144078555206	4.2569200047465205	0.013864375421792996
1.4345392708907578	206.6713752185592	14.923705365862963	0.969364032916978	1.4360591502536206	206.58699175850128	14.270052941622623	7.810980900630155e-06
10.890981097150057	24.10179435753856	16.37092960040271	1.4384435396159772	11.060435356597008	23.980372597601548	20.807457356263	6.981594792219103e-07
0.43481658971275877	79.87144333321302	31.531929372110657	2.1904323235302554	1.2377629826907626	55.25144815682396	28.829374073645837	0.0016885515255776274
3.7411213117299233	63.37549552464832	22.086114408360178	1.6168301581070208	3.7840818805825984	63.135488276615725	33.89497817941859	2.1906977075125844e-06
5.691301624360254	34.08063521190714	24.700267306936833	0.5247290983204975	5.70943936204515	34.04385777915111	12.552717046923874	3.926999963672342e-07
3.736371864067849	79.68873033547091	16.151341361305505	1.7956229543748619	3.7611212276032258	79.51296372016596	27.69044137183181	1.037041257614056e-06
8.740676058023848	26.621697660332103	16.861960501191426	1.369496247261842	8.871144949314013	26.49254551790091	20.764786118689074	9.267095155167727e-07
2.1565950019836926	62.76592914819432	28.43134316843337	2.3694842854565206	2.2774821883317644	61.648552057242036	62.32465173684116	4.365468944512652e-05
2.172745297301317	116.01430527581796	38.27223620734325	0.05524362960736655	1.907810160690636	121.45070091459723	29.89731063892532	0.00011630028938821663
3.854822633342441	349.47136246204013	12.995610506039199	0.8707755176326298	3.839852167041284	350.0060183678101	14.882892543762182	2.6877045357423386e-07
0.8102111780489268	83.892010526065	14.649938281850687	6.1143872954064555	1.2245151585223069	72.74602052297725	67.41188470767158	0.00047478733290787185
0.4064016984387974	61.37112669197199	13.61298315958822	2.348343165525029	0.7293631210134117	50.696156387314254	16.39240721684188	0.003071098024143773
1.7378631637962951	43.766507925111476	19.744294664873394	0.67214851689183	1.7522019705087226	43.64561653001623	12.854891315843616	5.182340493714165e-05
7.259179288481619	60.818858801925224	11.776409297344975	2.8934177506530125	7.337430706963403	60.60454775938788	30.887328768640828	4.286636220738942e-07
0.3366412071901116	202.97504538970912	20.397735887569354	0.9015770472935225	0.36181249674126037	198.98597545376322	11.805519565021953	0.002585982762055523
1.6793980016365777	98.83216987721573	10.283703907302003	1.0495167625255395	1.6832879370346616	98.75176818691548	10.543173491864735	1.2729206215603814e-05
10.770737862898	371.1353351693004	21.315987692842338	1.4175767221426347	10.776452326167385	371.04555133613275	29.053058049871197	4.6769726733275825e-09
6.809443524461491	76.84457315108966	19.960133742946148	0.3389839686748755	6.811738543661186	76.83354320680301	6.664719759485365	1.3978658895900893e-08
6.036850301165831	30.500209251176784	21.283077065227513	0.8328057001112179	6.0843105472502526	30.420855010867427	16.759891360356278	9.482012473220097e-07
2.1079990679826097	249.50688472178643	18.469580306284985	0.21271703256060634	2.048543044689787	251.96096385881094	17.941477036047218	1.3528079596208608e-05
3.2743201647946436	25.656270459129754	15.1188227502368	2.9525691829402074	3.858070083360858	24.347683667850497	34.71114024861403	5.311920292385082e-05
0.6835100941727095	273.69512056348225	17.83986601854904	0.7821962279682894	0.6883436897997833	273.07220111242856	12.753750063544317	0.00035095436314621135
4.624267515371179	80.95236189440122	26.123664825510417	0.8198955003533056	4.632950474389462	80.89959377646166	20.960079754647495	1.554178289936486e-07
0.8354619730545779	81.2185621908779	30.938789070772344	1.532286934700873	0.9140841918223083	78.71408682390793	42.869230407096	0.0006646855186881849
6.1132184335463515	8.057091187460331	19.75433195705969	3.3446902299470826	15.219018931601939	6.371548356391271	18.358164401960366	3.138071598025598e-05
1.1894208247995643	6.6870214449010925	22.75126456102665	2.1187256426258227	27.8936222946241	2.413108782773052	-11.267911103402916	0.0005311859434150617
0.30432484308338287	273.9925890309784	25.82477742246243	0.6496670077069621	0.32103135079940437	270.1468670372426	10.24389696598719	0.0011362479652801628
0.5579645851797382	210.40222184292162	30.875694819472464	1.8020707036220416	0.6120032608162382	204.22427585477791	45.51513469175998	0.002062161163596187
1.9658787172645487	966.4536193957006	19.39985894632882	2.5384771778356776	1.9667479723533934	966.2658149313901	48.773052174638224	9.415891277990164e-08
0.8629013579128173	125.52034071823608	22.86896063871803	0.5994413199127538	0.8692179225044704	125.20896099256265	13.0825981845976	0.0002735015969272078
2.8690872930556495	30.048405694154077	22.79603295415858	0.9825032269859006	2.941472381949755	29.802079444466496	20.946654519343795	2.1047954274652676e-05
3.4719469885030274	55.34618612193504	12.00654018801519	0.6084202094219151	3.4768470008378833	55.31847217637283	7.1300785460970815	3.840119035625449e-07
1.5465817480779904	32.75795215277484	22.158947982759877	0.17482719389139834	1.5490024343410065	32.73918044989697	3.8233012997623064	5.037497003920221e-05
0.2708351200517544	74.02909308833378	16.576623727182334	1.1018385342219699	0.3869560574046412	66.808049899262	8.260789825840714	0.005623060834327268
2.427315424248711	348.25111248446353	15.609923467240105	1.349894469519399	2.4285326479479163	348.1783434221777	20.823916588132874	8.545392816261676e-08
12.657830603550414	134.35545044879544	21.888962362808645	3.3029030158971633	12.698316958348986	134.21095884024373	68.69203875302037	2.05564829978771e-08
0.17905640641965634	8.523858715986144	24.67876256923501	5.592913874646814	137.8681266135982	6.2425148095645415	-788.0081357908589	0.002516337105519245
1.5709449010022676	246.99570403200408	20.989051867332382	1.2915277143601012	1.5731686583490145	246.86665430821083	26.758833003163318	5.186695389909808e-06
2.4937775616108704	72.69399984924038	21.44219064046033	0.7546535476572674	2.5011111636923418	72.6205830550695	15.831821040324598	2.539673349826434e-06
1.1244683772959168	427.1718956844449	21.86531574909813	0.43558463680375054	1.1254660020832266	427.0222879180865	8.915845920644472	9.745795504659383e-06
2.954386905069305	80.74534322440475	14.797283565552153	0.19965301935219146	2.9564201427153023	80.72223096556357	2.846862323825661	2.517176421888897e-07
2.5652317595424523	63.34417269944955	23.834031706048865	3.200933672476984	2.7457663670819166	61.94827844378043	68.68809984226112	2.7962089396440037e-05
1.3433688851665972	206.51802256515703	16.517390786356035	1.639854999091346	1.347343837430677	206.30246530480002	26.54465183579515	2.2452232922659406e-05
2.3470217675054825	0.38335345436471463	15.54010556992719	0.20617976696466928	14.119027835360416	0.2668722072880675	0.33581005788339136	0.0005997990169030978
6.381104023793963	110.27796325452748	7.467587823023963	0.5700225218391337	6.536207786226048	109.1368205325036	-5.801930443738456	1.9830521495325733e-06
5.568518778910575	3.242760466142631	24.925995620769335	2.56791416659143	29.58097230871293	2.7451782502696918	0.8601480184291859	2.2971477360580585e-06
0.7697271107711764	129.0157029634469	40.80057455852812	1.8826275572436733	0.8596575380497549	124.11319072919956	68.375169279511	0.000516547760219405
1.1468332773778573	72.35256692949953	43.5400987128977	1.3951465266942147	1.2125781961298399	70.97440713228268	57.57036141950417	0.0002829866619674723
5.5754654315417715	54.526708300372306	11.424227450654712	3.6644698250495744	5.724876330782143	54.058828237051095	36.395369984099034	1.9216792953587055e-06
0.2528033108031011	7.325276132877697	11.572187719314389	2.43810259633	415.99001820458454	0.7897089586786047	-306.84956873567063	0.005622574096011351
9.757852403071333	125.3373587903382	12.541359811423872	2.430995957958047	9.77308236205345	125.26965325162875	29.240490468856024	1.66493762818681e-08
1.4162310376727276	51.48466744807747	12.999478376422843	5.284109415107459	1.8424922161577282	47.29661872016979	54.43883799053812	0.000231628937920808
8.726682960546349	23.393142350453026	8.084363856319815	0.2639072141018734	8.730739195496925	23.38897488791102	2.0750511897753086	2.8790858802920888e-08
3.6558527533241634	10.667102457637856	10.858848719638864	1.0358203972386801	3.9503155009789515	10.404535713214743	9.143971049291316	6.31110453402017e-05
1.522051318090054	32.74266669905247	19.25644046420011	1.1714298437535393	1.5972283052780993	32.22420705127589	20.920974478184597	0.0002525782484357151
1.04822530732721	222.09244940180352	23.97884271313404	2.1209237928440476	1.0595288127228961	221.2720447474834	49.08884991093893	8.858928819107334e-05
0.8094484759914227	125.62553756362762	35.03428504405249	1.0071039114330018	0.8341257356847611	124.34852586993034	32.8772880747603	0.0004976878628545466
1.0853221808969413	704.3382867746692	16.18571566324479	0.8742334198736083	1.0859888794981258	704.1460525461115	13.928157144820716	6.1998209035531486e-06
9.264541865201842	113.60484440692271	34.06552236524283	1.3511014398282903	9.280132015682064	113.53862001693734	44.869138943479584	2.2100360441867474e-08
3.5659130642014043	165.3084337534432	18.154828210364897	0.7569743626100395	3.5677122801232732	165.274715802309	13.565254146899406	3.296566473926021e-08
3.706446538053968	541.6844146579881	21.36571261895381	0.7503788986457453	3.8280745238034553	534.812415681003	-28.496492272915248	1.4624920542507895e-06
2.67797278274646	77.92210202599951	24.32716557612476	2.576030458553856	2.756980679083401	77.17754775139896	58.56371266881996	1.1513068289037697e-05
